Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
15:00:00,2.163700E+03,2.183358E+03,7.638146E-02,1.800659E-01,1.519509E+03,1.106686E+03,5.364138E-02,9.127089E-02,2.164489E+03,1.633809E+03,7.640932E-02,1.347433E-01,2.164411E+03,1.903079E+03,7.640655E-02,1.569509E-01,1.519414E+03,8.349103E+02,5.363802E-02,6.885702E-02,2.163612E+03,1.362207E+03,7.637835E-02,1.123438E-01,1.545697E+03,2.110493E+03,5.456833E-02,1.740595E-01,9.067110E+02,1.110114E+03,3.201046E-02,9.155508E-02,1.546431E+03,1.678548E+03,5.459427E-02,1.384349E-01,1.546251E+03,1.827586E+03,5.458792E-02,1.507276E-01,9.065334E+02,8.374242E+02,3.200419E-02,6.906550E-02,1.545520E+03,1.404720E+03,5.456208E-02,1.158516E-01,2.186482E+03,1.536157E+03,7.718569E-02,1.266897E-01,2.187477E+03,1.740415E+03,7.722082E-02,1.435352E-01,2.186944E+03,2.182917E+03,7.720199E-02,1.800295E-01,1.544320E+03,9.839184E+02,5.451724E-02,8.114603E-02,1.544781E+03,1.189506E+03,5.453349E-02,9.810121E-02,2.187007E+03,1.968052E+03,7.720424E-02,1.623093E-01
15:10:00,2.162151E+03,2.246607E+03,7.632678E-02,1.852821E-01,1.518064E+03,1.104192E+03,5.359035E-02,9.106516E-02,2.162940E+03,1.619852E+03,7.635463E-02,1.335922E-01,2.162862E+03,1.979450E+03,7.635187E-02,1.632493E-01,1.517969E+03,8.437492E+02,5.358700E-02,6.958596E-02,2.162063E+03,1.360692E+03,7.632366E-02,1.122188E-01,1.544390E+03,2.170610E+03,5.452221E-02,1.790174E-01,9.055139E+02,1.107735E+03,3.196819E-02,9.135880E-02,1.545125E+03,1.663256E+03,5.454815E-02,1.371738E-01,1.544945E+03,1.898718E+03,5.454180E-02,1.565940E-01,9.053364E+02,8.446679E+02,3.196192E-02,6.966290E-02,1.544213E+03,1.400276E+03,5.451596E-02,1.154851E-01,2.185312E+03,1.537141E+03,7.714438E-02,1.267708E-01,2.186307E+03,1.729325E+03,7.717951E-02,1.426206E-01,2.185774E+03,2.245969E+03,7.716068E-02,1.852295E-01,1.543230E+03,9.951755E+02,5.447876E-02,8.207440E-02,1.543691E+03,1.189773E+03,5.449501E-02,9.812316E-02,2.185837E+03,2.042920E+03,7.716292E-02,1.684837E-01
15:20:00,2.160006E+03,2.307295E+03,7.625102E-02,1.902870E-01,1.516073E+03,1.100746E+03,5.352004E-02,9.078091E-02,2.160795E+03,1.604184E+03,7.627887E-02,1.323000E-01,2.160716E+03,2.053895E+03,7.627612E-02,1.693888E-01,1.515978E+03,8.521855E+02,5.351670E-02,7.028167E-02,2.159918E+03,1.357948E+03,7.624791E-02,1.119924E-01,1.542590E+03,2.228943E+03,5.445863E-02,1.838281E-01,9.038779E+02,1.104433E+03,3.191043E-02,9.108632E-02,1.543324E+03,1.646505E+03,5.448457E-02,1.357921E-01,1.543144E+03,1.968883E+03,5.447822E-02,1.623805E-01,9.037003E+02,8.516583E+02,3.190416E-02,7.023932E-02,1.542413E+03,1.394981E+03,5.445239E-02,1.150483E-01,2.183637E+03,1.537101E+03,7.708525E-02,1.267676E-01,2.184632E+03,1.716748E+03,7.712037E-02,1.415833E-01,2.184099E+03,2.307114E+03,7.710155E-02,1.902721E-01,1.541679E+03,1.006017E+03,5.442400E-02,8.296844E-02,1.542140E+03,1.189081E+03,5.444025E-02,9.806610E-02,2.184162E+03,2.116596E+03,7.710379E-02,1.745598E-01
15:30:00,2.157554E+03,2.364449E+03,7.616449E-02,1.950005E-01,1.513792E+03,1.096379E+03,5.343955E-02,9.042061E-02,2.158343E+03,1.587183E+03,7.619234E-02,1.308978E-01,2.158265E+03,2.125281E+03,7.618958E-02,1.752760E-01,1.513698E+03,8.601581E+02,5.343621E-02,7.093911E-02,2.157466E+03,1.354229E+03,7.616139E-02,1.116857E-01,1.540511E+03,2.284655E+03,5.438525E-02,1.884225E-01,9.019858E+02,1.100280E+03,3.184363E-02,9.074367E-02,1.541246E+03,1.628655E+03,5.441118E-02,1.343198E-01,1.541066E+03,2.037065E+03,5.440483E-02,1.680033E-01,9.018082E+02,8.583860E+02,3.183736E-02,7.079403E-02,1.540334E+03,1.389083E+03,5.437900E-02,1.145616E-01,2.181615E+03,1.536222E+03,7.701384E-02,1.266949E-01,2.182609E+03,1.702982E+03,7.704897E-02,1.404479E-01,2.182076E+03,2.365570E+03,7.703015E-02,1.950929E-01,1.539803E+03,1.016405E+03,5.435775E-02,8.382514E-02,1.540263E+03,1.187519E+03,5.437401E-02,9.793714E-02,2.182140E+03,2.188173E+03,7.703238E-02,1.804627E-01
15:40:00,2.154852E+03,2.417657E+03,7.606910E-02,1.993885E-01,1.511268E+03,1.091280E+03,5.335043E-02,9.000008E-02,2.155641E+03,1.569140E+03,7.609695E-02,1.294097E-01,2.155563E+03,2.192920E+03,7.609419E-02,1.808542E-01,1.511173E+03,8.676544E+02,5.334709E-02,7.155728E-02,2.154764E+03,1.349635E+03,7.606600E-02,1.113068E-01,1.538198E+03,2.337331E+03,5.430358E-02,1.927665E-01,8.998716E+02,1.095444E+03,3.176898E-02,9.034465E-02,1.538932E+03,1.609928E+03,5.432950E-02,1.327751E-01,1.538752E+03,2.102623E+03,5.432315E-02,1.734097E-01,8.996940E+02,8.648323E+02,3.176271E-02,7.132553E-02,1.538021E+03,1.382638E+03,5.429733E-02,1.140299E-01,2.179298E+03,1.534477E+03,7.693206E-02,1.265510E-01,2.180293E+03,1.688221E+03,7.696718E-02,1.392305E-01,2.179760E+03,2.420903E+03,7.694837E-02,1.996563E-01,1.537645E+03,1.026294E+03,5.428159E-02,8.464058E-02,1.538106E+03,1.185224E+03,5.429784E-02,9.774783E-02,2.179823E+03,2.256980E+03,7.695059E-02,1.861373E-01
15:50:00,2.151969E+03,2.466649E+03,7.596733E-02,2.034289E-01,1.508564E+03,1.085640E+03,5.325499E-02,8.953480E-02,2.152757E+03,1.550250E+03,7.599517E-02,1.278517E-01,2.152680E+03,2.256228E+03,7.599242E-02,1.860752E-01,1.508470E+03,8.746103E+02,5.325165E-02,7.213088E-02,2.151881E+03,1.344125E+03,7.596423E-02,1.108523E-01,1.535709E+03,2.386667E+03,5.421571E-02,1.968351E-01,8.975888E+02,1.090096E+03,3.168839E-02,8.990343E-02,1.536443E+03,1.590491E+03,5.424163E-02,1.311720E-01,1.536263E+03,2.164969E+03,5.423528E-02,1.785512E-01,8.974113E+02,8.709403E+02,3.168212E-02,7.182913E-02,1.535532E+03,1.375585E+03,5.420946E-02,1.134482E-01,2.176757E+03,1.531777E+03,7.684240E-02,1.263283E-01,2.177752E+03,1.672595E+03,7.687751E-02,1.379418E-01,2.177219E+03,2.472774E+03,7.685870E-02,2.039341E-01,1.535271E+03,1.035609E+03,5.419778E-02,8.540871E-02,1.535731E+03,1.182354E+03,5.421404E-02,9.751102E-02,2.177282E+03,2.322409E+03,7.686093E-02,1.915332E-01
16:00:00,2.148922E+03,2.511216E+03,7.585980E-02,2.071044E-01,1.505696E+03,1.079674E+03,5.315375E-02,8.904277E-02,2.149711E+03,1.530736E+03,7.588764E-02,1.262423E-01,2.149633E+03,2.314664E+03,7.588489E-02,1.908944E-01,1.505602E+03,8.809690E+02,5.315042E-02,7.265523E-02,2.148835E+03,1.337619E+03,7.585671E-02,1.103157E-01,1.533058E+03,2.432413E+03,5.412211E-02,2.006076E-01,8.951483E+02,1.084441E+03,3.160223E-02,8.943689E-02,1.533791E+03,1.570544E+03,5.414803E-02,1.295267E-01,1.533612E+03,2.223547E+03,5.414168E-02,1.833821E-01,8.949708E+02,8.766618E+02,3.159596E-02,7.230086E-02,1.532881E+03,1.367848E+03,5.411587E-02,1.128099E-01,2.174021E+03,1.528064E+03,7.674581E-02,1.260220E-01,2.175016E+03,1.656286E+03,7.678092E-02,1.365967E-01,2.174483E+03,2.520901E+03,7.676211E-02,2.079031E-01,1.532704E+03,1.044282E+03,5.410718E-02,8.612392E-02,1.533165E+03,1.179094E+03,5.412344E-02,9.724213E-02,2.174546E+03,2.383876E+03,7.676434E-02,1.966025E-01
16:10:00,2.140790E+03,2.556657E+03,7.557273E-02,2.108519E-01,1.497929E+03,1.078417E+03,5.287957E-02,8.893906E-02,2.141578E+03,1.515973E+03,7.560055E-02,1.250248E-01,2.141500E+03,2.373170E+03,7.559782E-02,1.957194E-01,1.497835E+03,8.914365E+02,5.287625E-02,7.351846E-02,2.140702E+03,1.335172E+03,7.556965E-02,1.101138E-01,1.525832E+03,2.479193E+03,5.386703E-02,2.044654E-01,8.883453E+02,1.082971E+03,3.136206E-02,8.931546E-02,1.526565E+03,1.554880E+03,5.389293E-02,1.282348E-01,1.526386E+03,2.282647E+03,5.388658E-02,1.882559E-01,8.881678E+02,8.861842E+02,3.135579E-02,7.308607E-02,1.525655E+03,1.363918E+03,5.386078E-02,1.124857E-01,2.167068E+03,1.527543E+03,7.650038E-02,1.259791E-01,2.168063E+03,1.643799E+03,7.653550E-02,1.355669E-01,2.167530E+03,2.569563E+03,7.651670E-02,2.119163E-01,1.526058E+03,1.056282E+03,5.387257E-02,8.711355E-02,1.526519E+03,1.179687E+03,5.388883E-02,9.729095E-02,2.167593E+03,2.445339E+03,7.651891E-02,2.016714E-01
16:20:00,2.131093E+03,2.598801E+03,7.523046E-02,2.143277E-01,1.488718E+03,1.079106E+03,5.255442E-02,8.899585E-02,2.131881E+03,1.503728E+03,7.525827E-02,1.240149E-01,2.131804E+03,2.427318E+03,7.525554E-02,2.001852E-01,1.488624E+03,9.030381E+02,5.255111E-02,7.447525E-02,2.131006E+03,1.334321E+03,7.522739E-02,1.100437E-01,1.517288E+03,2.523216E+03,5.356543E-02,2.080960E-01,8.803613E+02,1.083145E+03,3.108019E-02,8.932979E-02,1.518022E+03,1.541403E+03,5.359132E-02,1.271232E-01,1.517842E+03,2.338224E+03,5.358496E-02,1.928394E-01,8.801838E+02,8.967567E+02,3.107393E-02,7.395796E-02,1.517111E+03,1.361470E+03,5.355918E-02,1.122838E-01,2.158749E+03,1.528037E+03,7.620672E-02,1.260198E-01,2.159743E+03,1.633202E+03,7.624183E-02,1.346929E-01,2.159211E+03,2.615318E+03,7.622304E-02,2.156899E-01,1.518148E+03,1.069038E+03,5.359334E-02,8.816558E-02,1.518608E+03,1.181808E+03,5.360960E-02,9.746586E-02,2.159273E+03,2.503078E+03,7.622524E-02,2.064333E-01
16:30:00,2.120573E+03,2.637039E+03,7.485913E-02,2.174814E-01,1.478718E+03,1.081221E+03,5.220143E-02,8.917030E-02,2.121360E+03,1.493028E+03,7.488692E-02,1.231326E-01,2.121283E+03,2.476386E+03,7.488421E-02,2.042321E-01,1.478624E+03,9.151507E+02,5.219814E-02,7.547424E-02,2.120486E+03,1.333994E+03,7.485606E-02,1.100168E-01,1.507974E+03,2.563960E+03,5.323661E-02,2.114564E-01,8.716580E+02,1.084596E+03,3.077294E-02,8.944950E-02,1.508707E+03,1.529353E+03,5.326248E-02,1.261295E-01,1.508526E+03,2.389644E+03,5.325613E-02,1.970802E-01,8.714805E+02,9.079032E+02,3.076667E-02,7.487729E-02,1.507797E+03,1.359641E+03,5.323036E-02,1.121329E-01,2.149467E+03,1.528906E+03,7.587913E-02,1.260915E-01,2.150462E+03,1.623973E+03,7.591423E-02,1.339319E-01,2.149930E+03,2.657781E+03,7.589545E-02,2.191920E-01,1.509327E+03,1.082231E+03,5.328197E-02,8.925366E-02,1.509787E+03,1.185241E+03,5.329823E-02,9.774905E-02,2.149992E+03,2.556580E+03,7.589764E-02,2.108458E-01
16:40:00,2.109374E+03,2.670973E+03,7.446385E-02,2.202802E-01,1.468047E+03,1.084632E+03,5.182478E-02,8.945169E-02,2.110161E+03,1.483598E+03,7.449162E-02,1.223550E-01,2.110084E+03,2.520338E+03,7.448892E-02,2.078571E-01,1.467954E+03,9.279660E+02,5.182150E-02,7.653119E-02,2.109287E+03,1.334258E+03,7.446079E-02,1.100386E-01,1.498006E+03,2.601010E+03,5.288475E-02,2.145122E-01,8.623309E+02,1.087233E+03,3.044366E-02,8.966704E-02,1.498738E+03,1.518521E+03,5.291060E-02,1.252362E-01,1.498558E+03,2.436753E+03,5.290425E-02,2.009656E-01,8.621534E+02,9.197919E+02,3.043740E-02,7.585783E-02,1.497829E+03,1.358494E+03,5.287849E-02,1.120385E-01,2.139377E+03,1.530243E+03,7.552297E-02,1.262019E-01,2.140371E+03,1.615970E+03,7.555806E-02,1.332720E-01,2.139839E+03,2.696545E+03,7.553929E-02,2.223892E-01,1.499723E+03,1.096019E+03,5.294299E-02,9.039087E-02,1.500184E+03,1.189927E+03,5.295925E-02,9.813561E-02,2.139900E+03,2.605634E+03,7.554146E-02,2.148916E-01
16:50:00,2.097552E+03,2.700021E+03,7.404660E-02,2.226761E-01,1.456751E+03,1.089166E+03,5.142606E-02,8.982568E-02,2.098339E+03,1.475227E+03,7.407436E-02,1.216648E-01,2.098263E+03,2.559079E+03,7.407167E-02,2.110524E-01,1.456659E+03,9.416980E+02,5.142279E-02,7.766376E-02,2.097466E+03,1.335316E+03,7.404356E-02,1.101260E-01,1.487431E+03,2.633824E+03,5.251143E-02,2.172187E-01,8.524141E+02,1.090931E+03,3.009357E-02,8.997209E-02,1.488162E+03,1.508741E+03,5.253726E-02,1.244298E-01,1.487982E+03,2.479404E+03,5.253091E-02,2.044833E-01,8.522367E+02,9.326110E+02,3.008731E-02,7.691511E-02,1.487253E+03,1.358202E+03,5.250517E-02,1.120144E-01,2.128555E+03,1.532226E+03,7.514101E-02,1.263656E-01,2.129548E+03,1.609069E+03,7.517609E-02,1.327030E-01,2.129017E+03,2.731118E+03,7.515733E-02,2.252407E-01,1.489403E+03,1.110595E+03,5.257870E-02,9.159302E-02,1.489863E+03,1.195777E+03,5.259496E-02,9.861813E-02,2.129078E+03,2.650059E+03,7.515949E-02,2.185557E-01
