Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
08:50:00,2.032618E+03,5.603864E+02,6.993695E-02,4.621659E-02,1.402047E+03,4.862698E+02,4.824130E-02,4.010399E-02,2.033406E+03,1.863469E+03,6.996408E-02,1.536853E-01,2.033323E+03,5.795176E+02,6.996120E-02,4.779437E-02,1.401947E+03,5.058480E+02,4.823786E-02,4.171863E-02,2.032524E+03,1.873312E+03,6.993374E-02,1.544970E-01,1.437831E+03,6.230719E+02,4.947487E-02,5.138679E-02,8.131129E+02,5.545358E+02,2.797910E-02,4.573438E-02,1.438564E+03,1.849120E+03,4.950010E-02,1.525030E-01,1.438392E+03,6.474156E+02,4.949417E-02,5.339446E-02,8.129430E+02,5.792773E+02,2.797326E-02,4.777487E-02,1.437662E+03,1.866422E+03,4.946904E-02,1.539298E-01,2.060641E+03,1.867458E+03,7.090115E-02,1.540142E-01,2.061619E+03,1.850472E+03,7.093480E-02,1.526134E-01,2.061086E+03,6.454821E+02,7.091648E-02,5.323463E-02,1.432433E+03,5.949626E+02,4.928682E-02,4.906813E-02,1.432877E+03,5.743203E+02,4.930209E-02,4.736572E-02,2.061165E+03,6.656880E+02,7.091920E-02,5.490103E-02
09:00:00,2.049488E+03,5.737197E+02,7.051733E-02,4.731620E-02,1.418564E+03,4.908877E+02,4.880957E-02,4.048481E-02,2.050277E+03,1.888132E+03,7.054446E-02,1.557191E-01,2.050193E+03,5.850494E+02,7.054157E-02,4.825055E-02,1.418464E+03,5.027532E+02,4.880612E-02,4.146336E-02,2.049395E+03,1.889274E+03,7.051410E-02,1.558132E-01,1.453852E+03,6.344781E+02,5.002610E-02,5.232747E-02,8.287965E+02,5.572082E+02,2.851877E-02,4.595475E-02,1.454585E+03,1.879879E+03,5.005134E-02,1.550394E-01,1.454413E+03,6.518214E+02,5.004541E-02,5.375777E-02,8.286266E+02,5.749922E+02,2.851292E-02,4.742141E-02,1.453682E+03,1.889255E+03,5.002027E-02,1.558127E-01,2.076755E+03,1.889873E+03,7.145550E-02,1.558626E-01,2.077733E+03,1.880792E+03,7.148915E-02,1.551137E-01,2.077200E+03,6.571565E+02,7.147082E-02,5.419741E-02,1.448225E+03,5.911750E+02,4.983013E-02,4.875572E-02,1.448669E+03,5.771553E+02,4.984539E-02,4.759951E-02,2.077279E+03,6.706910E+02,7.147355E-02,5.531361E-02
09:10:00,2.056433E+03,5.978801E+02,7.075617E-02,4.930876E-02,1.425235E+03,5.059644E+02,4.903903E-02,4.172822E-02,2.057222E+03,1.917287E+03,7.078330E-02,1.581233E-01,2.057138E+03,5.999693E+02,7.078042E-02,4.948101E-02,1.425135E+03,5.087446E+02,4.903558E-02,4.195747E-02,2.056339E+03,1.908066E+03,7.075294E-02,1.573627E-01,1.460122E+03,6.563942E+02,5.024180E-02,5.413494E-02,8.347944E+02,5.700627E+02,2.872514E-02,4.701488E-02,1.460855E+03,1.915257E+03,5.026704E-02,1.579569E-01,1.460683E+03,6.654214E+02,5.026111E-02,5.487938E-02,8.346245E+02,5.796255E+02,2.871930E-02,4.780351E-02,1.459952E+03,1.915189E+03,5.023597E-02,1.579512E-01,2.083367E+03,1.915406E+03,7.168288E-02,1.579681E-01,2.084345E+03,1.915457E+03,7.171654E-02,1.579724E-01,2.083812E+03,6.792022E+02,7.169821E-02,5.601555E-02,1.454556E+03,5.963978E+02,5.004789E-02,4.918643E-02,1.455000E+03,5.900676E+02,5.006316E-02,4.866440E-02,2.083891E+03,6.849567E+02,7.170094E-02,5.649010E-02
09:20:00,2.063226E+03,6.238948E+02,7.098979E-02,5.145424E-02,1.431802E+03,5.226748E+02,4.926493E-02,4.310636E-02,2.064014E+03,1.942074E+03,7.101692E-02,1.601673E-01,2.063930E+03,6.153598E+02,7.101404E-02,5.075028E-02,1.431702E+03,5.150504E+02,4.926147E-02,4.247750E-02,2.063132E+03,1.920930E+03,7.098656E-02,1.584234E-01,1.466331E+03,6.799643E+02,5.045541E-02,5.607882E-02,8.407745E+02,5.843563E+02,2.893090E-02,4.819371E-02,1.467065E+03,1.946445E+03,5.048066E-02,1.605288E-01,1.466893E+03,6.794088E+02,5.047473E-02,5.603293E-02,8.406046E+02,5.844846E+02,2.892505E-02,4.820422E-02,1.466162E+03,1.935495E+03,5.044958E-02,1.596257E-01,2.089980E+03,1.935503E+03,7.191033E-02,1.596253E-01,2.090958E+03,1.945839E+03,7.194399E-02,1.604778E-01,2.090426E+03,7.029398E+02,7.192566E-02,5.797323E-02,1.460920E+03,6.020802E+02,5.026682E-02,4.965504E-02,1.461364E+03,6.044589E+02,5.028209E-02,4.985127E-02,2.090505E+03,6.998488E+02,7.192839E-02,5.771826E-02
09:30:00,2.070105E+03,6.513771E+02,7.122639E-02,5.372075E-02,1.438480E+03,5.406916E+02,4.949464E-02,4.459224E-02,2.070894E+03,1.962057E+03,7.125353E-02,1.618151E-01,2.070810E+03,6.309411E+02,7.125064E-02,5.203528E-02,1.438379E+03,5.214436E+02,4.949118E-02,4.300475E-02,2.070011E+03,1.927601E+03,7.122316E-02,1.589735E-01,1.472648E+03,7.048632E+02,5.067271E-02,5.813229E-02,8.468705E+02,5.998109E+02,2.914064E-02,4.946828E-02,1.473382E+03,1.973031E+03,5.069797E-02,1.627212E-01,1.473210E+03,6.935475E+02,5.069204E-02,5.719896E-02,8.467006E+02,5.893779E+02,2.913479E-02,4.860776E-02,1.472479E+03,1.949901E+03,5.066688E-02,1.608135E-01,2.096696E+03,1.949997E+03,7.214131E-02,1.608205E-01,2.097674E+03,1.971668E+03,7.217497E-02,1.626078E-01,2.097142E+03,7.281258E+02,7.215664E-02,6.005035E-02,1.467409E+03,6.080876E+02,5.049001E-02,5.015046E-02,1.467853E+03,6.201240E+02,5.050528E-02,5.114319E-02,2.097221E+03,7.151949E+02,7.215937E-02,5.898385E-02
09:40:00,2.077101E+03,6.801057E+02,7.146701E-02,5.609005E-02,1.445287E+03,5.598319E+02,4.972879E-02,4.617078E-02,2.077890E+03,1.977034E+03,7.149416E-02,1.630501E-01,2.077806E+03,6.466238E+02,7.149127E-02,5.332863E-02,1.445186E+03,5.278670E+02,4.972532E-02,4.353448E-02,2.077007E+03,1.928079E+03,7.146378E-02,1.590127E-01,1.479094E+03,7.308934E+02,5.089444E-02,6.027905E-02,8.530988E+02,6.162626E+02,2.935493E-02,5.082509E-02,1.479828E+03,1.994780E+03,5.091970E-02,1.645147E-01,1.479656E+03,7.077503E+02,5.091377E-02,5.837027E-02,8.529288E+02,5.942488E+02,2.934908E-02,4.900946E-02,1.478925E+03,1.958337E+03,5.088861E-02,1.615090E-01,2.103536E+03,1.958837E+03,7.237654E-02,1.615494E-01,2.104514E+03,1.992760E+03,7.241021E-02,1.643471E-01,2.103981E+03,7.545695E+02,7.239187E-02,6.223118E-02,1.474032E+03,6.143525E+02,5.071785E-02,5.066711E-02,1.474476E+03,6.369051E+02,5.073313E-02,5.252714E-02,2.104061E+03,7.308958E+02,7.239460E-02,6.027870E-02
09:50:00,2.084211E+03,7.098693E+02,7.171155E-02,5.854469E-02,1.452217E+03,5.799176E+02,4.996719E-02,4.782727E-02,2.085000E+03,1.986827E+03,7.173870E-02,1.638576E-01,2.084916E+03,6.623395E+02,7.173580E-02,5.462471E-02,1.452117E+03,5.342780E+02,4.996373E-02,4.406318E-02,2.084117E+03,1.922394E+03,7.170831E-02,1.585436E-01,1.485668E+03,7.578680E+02,5.112057E-02,6.250369E-02,8.594570E+02,6.335538E+02,2.957369E-02,5.225113E-02,1.486402E+03,2.011481E+03,5.114584E-02,1.658919E-01,1.486229E+03,7.219494E+02,5.113991E-02,5.954127E-02,8.592870E+02,5.990550E+02,2.956784E-02,4.940580E-02,1.485498E+03,1.960769E+03,5.111474E-02,1.617095E-01,2.110496E+03,1.961998E+03,7.261594E-02,1.618099E-01,2.111475E+03,2.008945E+03,7.264961E-02,1.656817E-01,2.110942E+03,7.820833E+02,7.263127E-02,6.450027E-02,1.480787E+03,6.208184E+02,5.095022E-02,5.120034E-02,1.481231E+03,6.546451E+02,5.096549E-02,5.399017E-02,2.111021E+03,7.468679E+02,7.263400E-02,6.159591E-02
10:00:00,2.091395E+03,7.397299E+02,7.195862E-02,6.100733E-02,1.459231E+03,6.005674E+02,5.020848E-02,4.953029E-02,2.092184E+03,1.991756E+03,7.198578E-02,1.642640E-01,2.092100E+03,6.771620E+02,7.198288E-02,5.584712E-02,1.459131E+03,5.403027E+02,5.020501E-02,4.456003E-02,2.091300E+03,1.910913E+03,7.195538E-02,1.575966E-01,1.492341E+03,7.849749E+02,5.135014E-02,6.473923E-02,8.659188E+02,6.513524E+02,2.979601E-02,5.371901E-02,1.493075E+03,2.023351E+03,5.137541E-02,1.668706E-01,1.492903E+03,7.353384E+02,5.136949E-02,6.064545E-02,8.657488E+02,6.034682E+02,2.979016E-02,4.976974E-02,1.492172E+03,1.957454E+03,5.134432E-02,1.614359E-01,2.117541E+03,1.959716E+03,7.285826E-02,1.616215E-01,2.118520E+03,2.020436E+03,7.289194E-02,1.666293E-01,2.117987E+03,8.099417E+02,7.287359E-02,6.679777E-02,1.487638E+03,6.271815E+02,5.118589E-02,5.172509E-02,1.488082E+03,6.730438E+02,5.120117E-02,5.550752E-02,2.118067E+03,7.623842E+02,7.287633E-02,6.287553E-02
10:10:00,2.092873E+03,7.750576E+02,7.200941E-02,6.392085E-02,1.460619E+03,6.268133E+02,5.025616E-02,5.169483E-02,2.093662E+03,1.996679E+03,7.203656E-02,1.646698E-01,2.093578E+03,6.966848E+02,7.203366E-02,5.745717E-02,1.460518E+03,5.511859E+02,5.025269E-02,4.545756E-02,2.092779E+03,1.898784E+03,7.200616E-02,1.565962E-01,1.493513E+03,8.174188E+02,5.139041E-02,6.741493E-02,8.669584E+02,6.745742E+02,2.983176E-02,5.563416E-02,1.494248E+03,2.035074E+03,5.141569E-02,1.678373E-01,1.494075E+03,7.533112E+02,5.140976E-02,6.212768E-02,8.667884E+02,6.125866E+02,2.982591E-02,5.052173E-02,1.493344E+03,1.953323E+03,5.138458E-02,1.610951E-01,2.119172E+03,1.956819E+03,7.291429E-02,1.613825E-01,2.120151E+03,2.031825E+03,7.294796E-02,1.675684E-01,2.119618E+03,8.431509E+02,7.292962E-02,6.953657E-02,1.489136E+03,6.383918E+02,5.123738E-02,5.264960E-02,1.489580E+03,6.968682E+02,5.125266E-02,5.747235E-02,2.119698E+03,7.826406E+02,7.293236E-02,6.454608E-02
10:20:00,2.093956E+03,8.111483E+02,7.204660E-02,6.689729E-02,1.461660E+03,6.538659E+02,5.029193E-02,5.392591E-02,2.094745E+03,1.996658E+03,7.207376E-02,1.646679E-01,2.094661E+03,7.163770E+02,7.207086E-02,5.908119E-02,1.461559E+03,5.622993E+02,5.028846E-02,4.637409E-02,2.093862E+03,1.881304E+03,7.204336E-02,1.551544E-01,1.494406E+03,8.505518E+02,5.142110E-02,7.014746E-02,8.677704E+02,6.985135E+02,2.985968E-02,5.760848E-02,1.495141E+03,2.041791E+03,5.144638E-02,1.683911E-01,1.494969E+03,7.713621E+02,5.144045E-02,6.361634E-02,8.676004E+02,6.218380E+02,2.985382E-02,5.128470E-02,1.494237E+03,1.943714E+03,5.141527E-02,1.603025E-01,2.120485E+03,1.948773E+03,7.295939E-02,1.607187E-01,2.121464E+03,2.038410E+03,7.299307E-02,1.681113E-01,2.120931E+03,8.771081E+02,7.297472E-02,7.233704E-02,1.490362E+03,6.499341E+02,5.127949E-02,5.360149E-02,1.490806E+03,7.214891E+02,5.129478E-02,5.950287E-02,2.121010E+03,8.031573E+02,7.297746E-02,6.623809E-02
10:30:00,2.094891E+03,8.476272E+02,7.207870E-02,6.990574E-02,1.462573E+03,6.813764E+02,5.032332E-02,5.619474E-02,2.095680E+03,1.991479E+03,7.210586E-02,1.642407E-01,2.095596E+03,7.360233E+02,7.210296E-02,6.070143E-02,1.462472E+03,5.734448E+02,5.031985E-02,4.729326E-02,2.094796E+03,1.858458E+03,7.207546E-02,1.532703E-01,1.495195E+03,8.840744E+02,5.144817E-02,7.291213E-02,8.684958E+02,7.228908E+02,2.988461E-02,5.961892E-02,1.495929E+03,2.043249E+03,5.147345E-02,1.685113E-01,1.495757E+03,7.893240E+02,5.146752E-02,6.509767E-02,8.683258E+02,6.310682E+02,2.987876E-02,5.204592E-02,1.495025E+03,1.928549E+03,5.144234E-02,1.590517E-01,2.121616E+03,1.935559E+03,7.299823E-02,1.596289E-01,2.122595E+03,2.040010E+03,7.303191E-02,1.682432E-01,2.122061E+03,9.115632E+02,7.301356E-02,7.517858E-02,1.491433E+03,6.616918E+02,5.131630E-02,5.457114E-02,1.491877E+03,7.466718E+02,5.133158E-02,6.157971E-02,2.122141E+03,8.238102E+02,7.301630E-02,6.794134E-02
10:40:00,2.095714E+03,8.843029E+02,7.210699E-02,7.293041E-02,1.463387E+03,7.091645E+02,5.035129E-02,5.848645E-02,2.096504E+03,1.981213E+03,7.213415E-02,1.633940E-01,2.096419E+03,7.555887E+02,7.213125E-02,6.231498E-02,1.463286E+03,5.845882E+02,5.034782E-02,4.821226E-02,2.095620E+03,1.830509E+03,7.210375E-02,1.509652E-01,1.495907E+03,9.178190E+02,5.147263E-02,7.569509E-02,8.691585E+02,7.475495E+02,2.990739E-02,6.165257E-02,1.496642E+03,2.039482E+03,5.149791E-02,1.682005E-01,1.496469E+03,8.071613E+02,5.149198E-02,6.656872E-02,8.689884E+02,6.402444E+02,2.990154E-02,5.280268E-02,1.495737E+03,1.908031E+03,5.146680E-02,1.573594E-01,2.122601E+03,1.917346E+03,7.303209E-02,1.581267E-01,2.123580E+03,2.036636E+03,7.306577E-02,1.679648E-01,2.123047E+03,9.463508E+02,7.304742E-02,7.804753E-02,1.492377E+03,6.736287E+02,5.134876E-02,5.555558E-02,1.492821E+03,7.722619E+02,5.136404E-02,6.369015E-02,2.123127E+03,8.445611E+02,7.305016E-02,6.965267E-02
